Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.16760622,0.07558794,0.20610940,0.16350222,0.00218365,0.43589744,0.16666667,0.00000000,0.36111239,0.38958522,0.32705831,0.25753033,0.46379786,0.44288590,0.34704308,0.56555750,0.46219997,0.51513488,0.53164448,0.35558426,0.57608158,0.41301449,0.37187467,0.67807111,0.55582296,0.51278053,0.51548482,0.29063429,-1,1,-1,-1
0.18778693,0.04722371,0.12303993,0.19488437,0.02785626,0.39743590,0.20833333,0.06250000,0.34994802,0.39701494,0.33555836,0.26164443,0.43236594,0.46557744,0.35705332,0.55958236,0.46582041,0.51596835,0.47955782,0.31577793,0.57042053,0.39787909,0.36348316,0.60299952,0.49293415,0.56921191,0.53727733,0.30042718,-1,1,-1,-1
0.14465614,0.01316698,0.00174276,0.16510401,0.03952082,0.35897436,0.20833333,0.06250000,0.32307703,0.39855530,0.33178416,0.25161926,0.39379727,0.48004592,0.34845927,0.54343075,0.48140359,0.52153709,0.44712700,0.28740681,0.57238986,0.39425030,0.37042655,0.54067574,0.43374001,0.61230642,0.53952913,0.30212135,-1,1,-1,-1
0.10792221,0.03823285,0.10302227,0.08409703,0.04777241,0.25641026,0.20833333,0.06250000,0.31653892,0.34128302,0.31322621,0.23106750,0.41200736,0.42193315,0.29889112,0.51752599,0.48788814,0.52236556,0.44126580,0.25749483,0.56794432,0.37220792,0.35055761,0.53616148,0.43589690,0.57708611,0.53327678,0.28417551,-1,1,-1,-1
0.05974806,0.02924633,0.10336615,0.03374689,0.05354879,0.20512821,0.16666667,0.12500000,0.35985683,0.34702519,0.35046700,0.28786743,0.46974334,0.42087059,0.36502873,0.57833206,0.51187802,0.53472502,0.48538995,0.29598407,0.61491737,0.41143043,0.39605409,0.58184212,0.44638314,0.53009008,0.58262290,0.30204904,-1,1,-1,-1
0.02909190,0.01361111,0.01970177,0.04539832,0.02654359,0.26923077,0.33333333,0.37500000,0.43531067,0.38661885,0.41969508,0.38014415,0.56959441,0.44371445,0.46168837,0.66656717,0.51973625,0.54715335,0.54248881,0.35700182,0.65555502,0.45506856,0.43824451,0.65585914,0.47151680,0.49856656,0.60044776,0.32776243,-1,1,-1,-1
0.04784087,0.03996299,0.09964454,0.04803594,0.00977590,0.46153846,0.58333333,0.00000000,0.52647578,0.49590028,0.51348480,0.49309410,0.64923879,0.52964746,0.60449825,0.77973040,0.53142806,0.56018068,0.55252764,0.40007476,0.68698196,0.49784864,0.49070919,0.64652560,0.48609529,0.50881301,0.62728276,0.36761014,-1,1,-1,-1
0.05402338,0.03127339,0.08891178,0.05492457,0.01825341,0.65384615,0.33333333,0.37500000,0.53612584,0.47792475,0.49832429,0.48225895,0.66954682,0.54245217,0.58832330,0.75457737,0.51963427,0.55463553,0.57907054,0.42481144,0.66937807,0.53400098,0.50043319,0.67676118,0.54136591,0.50436429,0.57863792,0.36170152,-1,1,-1,-1
0.04132453,0.01342500,0.06304435,0.03440102,0.05691591,0.66666667,0.33333333,0.37500000,0.54751478,0.44331529,0.47796859,0.45844970,0.67709158,0.52830219,0.56584224,0.72970035,0.52782026,0.55613694,0.57617668,0.42172858,0.66612057,0.54352593,0.50484496,0.66712060,0.58171189,0.47405211,0.57707260,0.34408002,-1,1,-1,-1
0.04441186,0.00908573,0.11156994,0.02128327,0.05525848,0.51282051,0.54166667,0.06250000,0.53228737,0.45977773,0.49393083,0.47854197,0.68495037,0.55227452,0.57049571,0.70813854,0.53533234,0.55793422,0.58833493,0.42450205,0.68080031,0.55140056,0.50636325,0.69377040,0.57405181,0.45243750,0.58539601,0.33944276,-1,1,-1,-1
0.12748123,0.12584070,0.21840387,0.10313555,0.04294406,0.32051282,0.33333333,0.25000000,0.47488410,0.42169669,0.44660112,0.41152144,0.60251873,0.46814157,0.49711153,0.63920316,0.53274443,0.55582315,0.57301838,0.38934004,0.67992816,0.49119512,0.47270036,0.68431706,0.54548090,0.45553934,0.53841668,0.31495792,-1,1,-1,-1
0.22734310,0.01428616,0.26990684,0.20495014,0.10408418,0.21794872,0.08333333,0.12500000,0.44352422,0.42530035,0.41416279,0.37230578,0.55515119,0.45773639,0.45801612,0.59409856,0.53348446,0.54650568,0.55443085,0.35942951,0.69310230,0.45726663,0.46384214,0.65437194,0.52712471,0.45769126,0.52004990,0.31095454,-1,1,-1,-1
0.35088184,0.15911883,0.43159394,0.30440344,0.12702080,0.21794872,0.08333333,0.12500000,0.45087185,0.38244248,0.40699432,0.35466239,0.54525178,0.41533680,0.45019014,0.57242591,0.53682750,0.53528082,0.56337035,0.35795185,0.69580046,0.45363685,0.46101065,0.66565194,0.52145282,0.44139139,0.57500858,0.33586224,-1,1,-1,-1
0.29608969,0.23612983,0.39233412,0.25870041,0.06557751,0.34615385,0.41666667,0.37500000,0.49224075,0.43318203,0.45049228,0.39483749,0.58942446,0.46446230,0.49631840,0.62529743,0.55789046,0.54743446,0.57515535,0.39281408,0.71624457,0.48444960,0.48756307,0.68373537,0.51888219,0.39400997,0.63116849,0.34467829,-1,1,-1,-1
0.14195332,0.01948938,0.14609609,0.14862096,0.01365821,0.55128205,0.58333333,0.12500000,0.50673845,0.47821786,0.50279175,0.43243792,0.59660783,0.49716844,0.53184712,0.68687474,0.58378143,0.59811107,0.57088137,0.39742795,0.71751996,0.50012395,0.48266208,0.70195607,0.52689120,0.37248887,0.68424357,0.38928553,-1,1,-1,-1
0.17373652,0.02495213,0.08830100,0.18774371,0.01516945,0.66666667,0.45833333,0.06250000,0.51794945,0.48138526,0.48826464,0.39551405,0.60571019,0.49272317,0.50420154,0.67714468,0.62344911,0.65461274,0.54505711,0.37352929,0.69555178,0.49275940,0.46613645,0.67363785,0.51352427,0.42112217,0.63558978,0.36922255,-1,1,-1,-1
0.18489103,0.00927434,0.04737868,0.20511206,0.02528899,0.64102564,0.33333333,0.12500000,0.51881626,0.47352248,0.46488512,0.34840833,0.59847822,0.47931770,0.45793756,0.66469807,0.65343667,0.69504177,0.52530622,0.34642200,0.67086840,0.47819702,0.44399405,0.65192958,0.49417228,0.47735862,0.62509902,0.38604928,-1,1,-1,-1
0.17166227,0.00908869,0.07669663,0.19029015,0.01577676,0.56410256,0.20833333,0.06250000,0.51385718,0.46710690,0.44754028,0.32856736,0.59783434,0.46870655,0.43594030,0.65239113,0.65670812,0.69116260,0.54164862,0.38361565,0.66357385,0.50629377,0.46703764,0.66086909,0.46558730,0.50534809,0.60807903,0.36281625,-1,1,-1,-1
0.12766323,0.05252233,0.06278445,0.14642202,0.00754025,0.53846154,0.12500000,0.06250000,0.44903390,0.41442420,0.38061664,0.27932366,0.51020623,0.42923771,0.38058746,0.62959955,0.60470842,0.64795621,0.55208222,0.38952136,0.65555707,0.49286149,0.46012733,0.67154734,0.47477095,0.52015363,0.59023816,0.41176961,-1,1,-1,-1
0.07214679,0.02527654,0.10337409,0.06084770,0.00150001,0.50000000,0.20833333,0.18750000,0.42329234,0.43159522,0.37243642,0.28886873,0.50140319,0.46404002,0.38673837,0.63391717,0.57160818,0.61529175,0.54719524,0.37919184,0.66143578,0.48581542,0.46491935,0.65196483,0.49045392,0.54849317,0.59216575,0.43484219,-1,1,-1,-1
0.34597639,0.41014723,0.15615041,0.33664616,0.01195633,0.42307692,0.20833333,0.18750000,0.37896656,0.39231786,0.34345745,0.27372150,0.45778223,0.43968893,0.37530914,0.58030854,0.52272217,0.57294175,0.52254628,0.32801107,0.62460923,0.42670219,0.40910292,0.63531386,0.50735315,0.56075625,0.55694956,0.42436971,-1,1,-1,-1
0.46246917,0.24641528,0.19294844,0.47577657,0.02516103,0.37179487,0.08333333,0.00000000,0.41197930,0.47254851,0.42462354,0.37846608,0.52721453,0.50808783,0.49131065,0.64453563,0.54418799,0.57401097,0.52124781,0.33809406,0.65015388,0.43789354,0.42283431,0.64205609,0.54297216,0.53511833,0.55836328,0.39328115,-1,1,-1,-1
0.26674168,0.02845183,0.25670109,0.26315958,0.02428858,0.37179487,0.04166667,0.06250000,0.37829429,0.45432538,0.38929405,0.34104993,0.49168635,0.49228642,0.46944896,0.64110456,0.54872472,0.55445022,0.52419099,0.33065473,0.62342633,0.42658094,0.39129578,0.66827287,0.53911395,0.50560888,0.52836437,0.35239353,-1,1,-1,-1
0.16841395,0.10951879,0.17836529,0.17059685,0.01871046,0.38461538,0.00000000,0.00000000,0.38480445,0.47202911,0.39569508,0.35775808,0.50614533,0.51938917,0.49662229,0.67301573,0.55970583,0.54589286,0.52960275,0.34741578,0.62673713,0.45006546,0.40551764,0.67380584,0.55257834,0.52102629,0.48549385,0.33123143,-1,1,-1,-1
0.14828875,0.08123258,0.28089063,0.07530233,0.01534298,0.37179487,0.04166667,0.06250000,0.32891293,0.42454641,0.32948177,0.29100183,0.44308787,0.49562502,0.43001049,0.62196253,0.52114114,0.52263382,0.51612815,0.33412079,0.59475378,0.43844342,0.37438077,0.67608979,0.53709192,0.56162941,0.43381478,0.30187352,-1,1,-1,-1
0.12430525,0.11494167,0.29725107,0.04130837,0.00777022,0.35897436,0.04166667,0.06250000,0.33532167,0.44626161,0.39172701,0.37327101,0.44677112,0.49779494,0.47278316,0.64252862,0.50557435,0.53011845,0.51009310,0.33869906,0.60323095,0.44942325,0.38329917,0.66991461,0.56236164,0.62950227,0.42903469,0.35106253,-1,1,-1,-1
0.10690627,0.09048720,0.07205582,0.11499256,0.01106614,0.33333333,0.04166667,0.06250000,0.32066410,0.44450598,0.40175681,0.37098186,0.42283231,0.46307273,0.43346626,0.59666877,0.51709131,0.53542481,0.52786790,0.30943399,0.62421842,0.40907948,0.36264825,0.69332280,0.57033719,0.60756277,0.47468260,0.38192199,-1,1,-1,-1
0.28677702,0.16209309,0.17533005,0.29647920,0.02756278,0.32051282,0.04166667,0.06250000,0.30252374,0.43183810,0.40943074,0.36026286,0.38104934,0.40094315,0.39086235,0.53011818,0.53763521,0.53926745,0.52575794,0.28888553,0.62542638,0.39178981,0.35828263,0.67799451,0.57043708,0.59822854,0.50325588,0.38993011,-1,1,-1,-1
0.31184710,0.12685681,0.29581673,0.30431054,0.01654070,0.26923077,0.12500000,0.18750000,0.34746935,0.44377337,0.42949221,0.37901609,0.45406531,0.41008873,0.41581367,0.56386605,0.56117033,0.55557702,0.54714238,0.30270967,0.64220738,0.39464855,0.37128232,0.69747022,0.59698732,0.54058494,0.51671938,0.38785808,-1,1,-1,-1
0.16025103,0.08598308,0.15935736,0.14083649,0.08578528,0.21794872,0.16666667,0.12500000,0.38283375,0.47594687,0.45475730,0.41162610,0.52062017,0.44401694,0.45455032,0.64878018,0.56385941,0.56784625,0.55143474,0.34132287,0.64253556,0.44489734,0.40395389,0.69941970,0.61117173,0.52935580,0.52787040,0.40612307,-1,1,-1,-1
0.11678198,0.02488683,0.17272642,0.06999742,0.10446708,0.15384615,0.08333333,0.00000000,0.47609534,0.58936145,0.53799927,0.50128769,0.65126182,0.56758047,0.56233893,0.82397756,0.58774414,0.60552306,0.57083843,0.37192109,0.66847130,0.49079803,0.43640543,0.72407535,0.62798333,0.45621157,0.57671342,0.44558909,-1,1,-1,-1
0.09717794,0.05244054,0.22521998,0.05445988,0.01871621,0.10256410,0.12500000,0.06250000,0.46309966,0.59379095,0.51575281,0.46335137,0.61440016,0.57499596,0.56241951,0.79385742,0.59888311,0.61270848,0.55612275,0.36796417,0.65696552,0.49596360,0.43194524,0.71143426,0.61217392,0.36463388,0.59694149,0.41217707,-1,1,-1,-1
0.09041525,0.04293550,0.08698892,0.09082417,0.02602689,0.07692308,0.12500000,0.06250000,0.42088511,0.46623979,0.44342840,0.37950376,0.53717279,0.46729092,0.51273405,0.67001166,0.58036142,0.58205404,0.52849242,0.34199560,0.62344904,0.46832272,0.40181883,0.68344252,0.60679067,0.30103655,0.55340984,0.33812105,-1,1,-1,-1
0.18134834,0.08464187,0.03190385,0.20152851,0.03456216,0.15384615,0.33333333,0.37500000,0.33733564,0.29253036,0.31827167,0.23510253,0.40183833,0.33620936,0.39328509,0.48064576,0.55252727,0.53322816,0.49184116,0.31184857,0.57430293,0.42186796,0.36376788,0.63728523,0.55641560,0.38056527,0.49369104,0.26527113,-1,1,-1,-1
0.15167860,0.12634304,0.05732942,0.16797085,0.02494368,0.47435897,1.00000000,0.62500000,0.29374939,0.17848084,0.25765953,0.17384268,0.33601031,0.25035067,0.32721132,0.37199107,0.51977941,0.49011895,0.48360846,0.29677965,0.55864164,0.40129578,0.35119458,0.62000128,0.51870204,0.45929009,0.45768038,0.23651176,-1,1,-1,-1
0.07217891,0.01460531,0.06943818,0.07809004,0.06553203,0.76923077,0.75000000,1.00000000,0.33067837,0.25534265,0.29429275,0.20458508,0.36615263,0.31218829,0.35321841,0.41678162,0.52502751,0.49438967,0.49894292,0.30506294,0.57096173,0.39434198,0.35420896,0.63816216,0.50446381,0.50709542,0.50403688,0.29994365,-1,1,-1,-1
0.12261965,0.05605959,0.04325486,0.12896271,0.10491412,0.85897436,0.41666667,0.50000000,0.35998427,0.29494150,0.31263058,0.23445906,0.41343809,0.34815987,0.36554131,0.46444980,0.51408461,0.50665292,0.50958929,0.32661407,0.57780016,0.41040374,0.36670441,0.65285096,0.50446121,0.51893144,0.49996103,0.32893910,-1,1,-1,-1
0.10746678,0.07735712,0.07795272,0.09367596,0.09074588,0.55128205,0.95833333,0.31250000,0.40704264,0.37345625,0.34836158,0.28277561,0.47755713,0.42295198,0.41343099,0.52493692,0.51163015,0.52954699,0.52372145,0.35828995,0.58867179,0.42703115,0.38417968,0.67118282,0.50754963,0.51932087,0.51902959,0.35853927,-1,1,-1,-1
0.15855300,0.14915939,0.28162413,0.10955562,0.05937513,0.23076923,0.66666667,0.75000000,0.39580235,0.34279169,0.30635667,0.24939357,0.47505565,0.42438270,0.39307825,0.50446605,0.49950856,0.53164107,0.50644228,0.36195254,0.59404517,0.43736204,0.40193978,0.63739479,0.49654580,0.52047192,0.49859073,0.32466523,-1,1,-1,-1
0.16547908,0.13942471,0.29974505,0.10741818,0.05976149,0.02564103,0.08333333,0.12500000,0.42765801,0.39997958,0.34986347,0.29892499,0.50743769,0.48821055,0.45907342,0.56219960,0.51119377,0.54947768,0.49485421,0.35593143,0.60207634,0.43283696,0.40661288,0.61865248,0.55471526,0.46970082,0.50101178,0.32900704,-1,1,-1,-1
0.20169894,0.19033214,0.14082816,0.18276158,0.05810891,0.02564103,0.08333333,0.12500000,0.41333038,0.36703329,0.34768430,0.30091432,0.49015333,0.45782276,0.46624116,0.56131285,0.50871228,0.54116557,0.47059148,0.35544772,0.58840991,0.43009943,0.39313926,0.60851152,0.59720210,0.45249661,0.46301278,0.30927616,-1,1,-1,-1
0.23496410,0.14357757,0.11820500,0.24935350,0.03919237,0.08974359,0.20833333,0.06250000,0.43030931,0.45444102,0.40197247,0.35160207,0.51729707,0.53239456,0.50396478,0.63009811,0.55948408,0.59643565,0.42417577,0.31935248,0.58708380,0.43122966,0.37889173,0.50596349,0.57840291,0.44941655,0.47429223,0.31767950,-1,1,-1,-1
0.09144030,0.05791665,0.12779506,0.07680607,0.04626697,0.30769231,0.62500000,0.56250000,0.39841890,0.41669825,0.36272376,0.28143617,0.48092497,0.46452757,0.43499588,0.58101792,0.57946654,0.59101548,0.41996463,0.28244181,0.58970058,0.40807004,0.35326923,0.51271614,0.53491884,0.41368558,0.49669081,0.29093531,-1,1,-1,-1
0.09182027,0.05845071,0.22448508,0.03132603,0.03991424,0.51282051,0.54166667,0.68750000,0.37847780,0.43691902,0.35408929,0.24327432,0.42268532,0.45780133,0.39351218,0.54572866,0.62164232,0.60636646,0.40857966,0.26787934,0.58398730,0.41723809,0.35357858,0.49335503,0.50313494,0.40965574,0.51594066,0.28205564,-1,1,-1,-1
0.10884334,0.03452459,0.17876377,0.07738150,0.01720354,0.67948718,0.04166667,0.06250000,0.41080030,0.39733625,0.39805993,0.28076825,0.44653168,0.42803560,0.44086434,0.55728363,0.65164578,0.60245352,0.46704486,0.27702935,0.58594683,0.42423880,0.35397550,0.61908841,0.52195787,0.35609678,0.59076055,0.30411397,-1,1,-1,-1
0.08448227,0.00028483,0.08667350,0.09479694,0.01261790,0.56410256,0.41666667,0.62500000,0.37990518,0.39708438,0.40083549,0.28815518,0.42834487,0.44780278,0.42994326,0.53736154,0.64430803,0.60754345,0.46879962,0.29382759,0.56381921,0.43175733,0.35690181,0.61444978,0.51417318,0.41638403,0.59982802,0.31263621,-1,1,-1,-1
0.10185342,0.02390039,0.13865660,0.10205371,0.03766918,0.43589744,0.41666667,0.62500000,0.37163741,0.37586366,0.39637467,0.28838695,0.47016156,0.45375851,0.41240295,0.55130641,0.61736958,0.59602448,0.48727749,0.28437359,0.56501909,0.40978992,0.35105193,0.62497528,0.51262969,0.43265862,0.62940865,0.32286834,-1,1,-1,-1
0.16132068,0.05945139,0.11243268,0.16963974,0.05733914,0.30769231,0.00000000,0.00000000,0.31556983,0.38307871,0.33849733,0.23880957,0.45425059,0.45719870,0.33710104,0.52397791,0.56546250,0.57391669,0.49079689,0.30198412,0.56492361,0.39671078,0.36001568,0.61681065,0.48587967,0.50529186,0.58388299,0.30043581,-1,1,-1,-1
0.13373730,0.09822015,0.07699712,0.14768148,0.04499359,0.29487179,0.04166667,0.06250000,0.38371665,0.45051103,0.40203025,0.31315431,0.50694588,0.50173736,0.41660816,0.61873544,0.59994824,0.61616216,0.51752839,0.32403871,0.60144507,0.41101542,0.37852390,0.65574918,0.54766067,0.42911402,0.58115884,0.33926538,-1,1,-1,-1
0.18079079,0.16435438,0.12297273,0.19188141,0.04704741,0.21794872,0.25000000,0.25000000,0.37249749,0.46514100,0.41321789,0.33409799,0.47962420,0.50490157,0.42427882,0.64446789,0.60437154,0.60279267,0.54509506,0.33747806,0.63212470,0.42593909,0.38958723,0.69727657,0.57573553,0.39666585,0.57816683,0.35335595,-1,1,-1,-1
0.31134937,0.01891708,0.09452593,0.32879008,0.04972760,0.12820513,0.25000000,0.25000000,0.30148111,0.39286618,0.31909317,0.25623779,0.37311531,0.42509612,0.32281508,0.55107612,0.51965275,0.54877033,0.53661784,0.34241043,0.63556025,0.44022669,0.37919499,0.71732749,0.61309045,0.40912762,0.49556047,0.35607819,-1,1,-1,-1
0.24710847,0.10920841,0.11148968,0.25686358,0.02857542,0.08974359,0.16666667,0.12500000,0.22924869,0.35394807,0.26401759,0.24198600,0.30990884,0.37989712,0.26796176,0.47251971,0.42488527,0.44625157,0.53965981,0.33971502,0.66393504,0.46584273,0.39890551,0.71579368,0.58530426,0.53584623,0.45152728,0.37222921,-1,1,-1,-1
0.16699221,0.00316578,0.25120220,0.14611688,0.00750822,0.21794872,0.45833333,0.31250000,0.18741806,0.36628869,0.23622163,0.23479420,0.25755094,0.37915403,0.23232628,0.43364360,0.36796290,0.40197913,0.53295723,0.34611852,0.67131014,0.48814371,0.40841243,0.71139654,0.57470519,0.57393440,0.41601764,0.36789515,-1,1,-1,-1
0.17402596,0.01305181,0.16443491,0.16535818,0.01699755,0.35897436,0.33333333,0.50000000,0.21656245,0.37210190,0.27096102,0.27753512,0.27767419,0.35766624,0.29423435,0.48289023,0.39540100,0.39012893,0.52737143,0.33321902,0.67489564,0.46973385,0.40484427,0.69581932,0.56243655,0.61244223,0.41105393,0.37038977,-1,1,-1,-1
0.26279731,0.11148721,0.30397945,0.22479095,0.06572584,0.38461538,0.25000000,0.37500000,0.18483760,0.34165659,0.24789132,0.24621418,0.23494414,0.32837438,0.27005773,0.44047468,0.43252257,0.42205891,0.50197274,0.31345585,0.62875769,0.44849785,0.37335641,0.66941812,0.54223372,0.66135084,0.41464665,0.36085962,-1,1,-1,-1
0.26507562,0.10828501,0.34013265,0.22426907,0.07028945,0.26923077,0.37500000,0.18750000,0.18090497,0.29537529,0.22048734,0.23421245,0.23349893,0.26528428,0.26959116,0.40293063,0.40116643,0.41062741,0.49583380,0.29625580,0.59311174,0.41012458,0.34968628,0.64535641,0.50873313,0.71342973,0.39657075,0.36646831,-1,1,-1,-1
0.19660641,0.01205074,0.12256166,0.21019741,0.04009947,0.14102564,0.16666667,0.12500000,0.18262490,0.33939501,0.30361322,0.34693808,0.25410101,0.30907973,0.33214642,0.39790681,0.40862454,0.40890569,0.53369707,0.32978452,0.60004101,0.45846164,0.37706497,0.67900131,0.53307245,0.71158378,0.44439244,0.39519726,-1,1,-1,-1
0.09811482,0.15048181,0.07617264,0.11199476,0.02582371,0.10256410,0.08333333,0.00000000,0.17312534,0.29815933,0.31028901,0.37725471,0.26115578,0.27296068,0.33060252,0.34625323,0.34884597,0.35925945,0.56320418,0.34226339,0.62640484,0.45471106,0.39224244,0.69985639,0.57191781,0.64957693,0.42572616,0.36512311,-1,1,-1,-1
0.29895516,0.43276524,0.57597993,0.17927888,0.03036240,0.14102564,0.16666667,0.12500000,0.16632912,0.31377125,0.33383246,0.42630299,0.24931962,0.27393581,0.31706730,0.33394591,0.35557691,0.36849976,0.58331104,0.33998375,0.67792431,0.46025215,0.42416697,0.69867368,0.64521167,0.66673638,0.42448561,0.40440749,-1,1,-1,-1
0.54929819,0.08090519,1.00000000,0.34114425,0.04874008,0.33333333,0.58333333,0.50000000,0.13474943,0.26605012,0.27761483,0.34481777,0.18847305,0.21155665,0.21257209,0.24380632,0.32723365,0.34170622,0.56057128,0.29396878,0.67639110,0.39697514,0.40073614,0.65302497,0.65047324,0.61474861,0.41008138,0.36971815,-1,1,-1,-1
0.32185326,0.23854115,0.51537824,0.24246121,0.03530034,0.55128205,0.58333333,0.50000000,0.14371356,0.30730675,0.30454952,0.34981722,0.19927378,0.21625321,0.19095865,0.28450638,0.35657412,0.35020232,0.55603775,0.28484528,0.68285357,0.40503608,0.42330210,0.60852243,0.66312177,0.56768558,0.46998537,0.38858010,-1,1,-1,-1
0.20097021,0.06863862,0.12400252,0.07907812,0.26074345,0.53846154,0.75000000,0.75000000,0.18396972,0.39206580,0.40056251,0.43208646,0.27264080,0.31513045,0.29823396,0.35106811,0.38495266,0.37201271,0.55227424,0.32521731,0.66004196,0.44357481,0.42828307,0.62609044,0.64258076,0.51203805,0.51779578,0.36620404,-1,1,-1,-1
0.37142976,0.17071411,0.30812007,0.12833933,0.59748120,0.34615385,0.75000000,0.75000000,0.20360476,0.46168592,0.43909896,0.46717192,0.29862815,0.41390870,0.37963451,0.42790679,0.41540171,0.42230939,0.55702542,0.37289955,0.64536686,0.49255594,0.44752981,0.64505665,0.62668198,0.53742932,0.55917168,0.37746741,-1,1,-1,-1
0.50401524,0.01540619,0.77836725,0.23390498,0.49612785,0.10256410,0.16666667,0.12500000,0.23520155,0.48715097,0.43081531,0.45037298,0.31296837,0.46672811,0.40715384,0.48665827,0.42289822,0.47084254,0.53487570,0.38096549,0.59887280,0.46914166,0.40629609,0.66082739,0.61420142,0.54170009,0.55001655,0.36224332,-1,1,-1,-1
0.52693401,0.01657627,0.77812695,0.19092451,0.58925600,0.05128205,0.04166667,0.06250000,0.22419198,0.40205714,0.36833226,0.37639953,0.30379187,0.38984241,0.33578754,0.44822830,0.41223084,0.47814951,0.52166609,0.33708025,0.61243537,0.41598763,0.39899321,0.61803702,0.62164969,0.53331140,0.52320708,0.34388129,-1,1,-1,-1
0.43601882,0.14435863,0.44662223,0.12647390,0.72260698,0.08974359,0.16666667,0.25000000,0.23313921,0.36030075,0.32982407,0.34280049,0.33225298,0.33865323,0.29563032,0.42943594,0.38545784,0.45762069,0.51257831,0.28952754,0.63153962,0.36419734,0.37967737,0.60005485,0.65831711,0.52308392,0.45043513,0.33852272,-1,1,-1,-1
0.19890418,0.18867861,0.18417774,0.08442904,0.30083478,0.19230769,0.33333333,0.00000000,0.24022573,0.37041600,0.35044788,0.37649255,0.37616229,0.35692362,0.30581398,0.40224448,0.41627027,0.47138221,0.48632841,0.23874738,0.64850846,0.33074994,0.37656561,0.52500172,0.68063743,0.46340302,0.40249901,0.31128702,-1,1,-1,-1
0.13708327,0.10178860,0.24212541,0.08256727,0.01864882,0.30769231,0.20833333,0.18750000,0.26630967,0.40713315,0.38212254,0.41372376,0.41742865,0.41189049,0.34586765,0.40554102,0.46049482,0.50129982,0.44216644,0.19513200,0.62445799,0.30308970,0.34520318,0.45937798,0.69021885,0.42537058,0.38637211,0.28716698,-1,1,-1,-1
0.14866973,0.08550369,0.31324102,0.07995826,0.02104632,0.32051282,0.20833333,0.18750000,0.27460516,0.42230354,0.42350252,0.46411398,0.44109435,0.43837010,0.37517226,0.39244985,0.49747458,0.54583043,0.40775049,0.17009354,0.60172336,0.29034629,0.33678830,0.37893051,0.67849425,0.39824940,0.40372154,0.26572806,-1,1,-1,-1
0.11916276,0.04403131,0.11070392,0.12365071,0.02101632,0.23076923,0.33333333,0.00000000,0.29282969,0.41520530,0.44024549,0.48189022,0.45885031,0.41360741,0.39534979,0.41706143,0.46243467,0.50735202,0.44746610,0.19112124,0.61109908,0.31228688,0.34925072,0.43228884,0.64492215,0.48418791,0.45432874,0.33180224,-1,1,-1,-1
0.14929344,0.00168230,0.17051846,0.14013182,0.01510023,0.12820513,0.16666667,0.25000000,0.27482861,0.42557790,0.42024442,0.47880527,0.42594572,0.41090425,0.38629348,0.42832836,0.45917048,0.48749214,0.45877934,0.21891074,0.60325173,0.35618035,0.37232488,0.42785691,0.60468430,0.52027350,0.46731384,0.34690356,-1,1,-1,-1
0.26355380,0.16227656,0.27979972,0.24591402,0.01893305,0.07692308,0.00000000,0.00000000,0.27512928,0.43934528,0.41394333,0.47411236,0.43172481,0.41413787,0.37087716,0.42854834,0.45658567,0.46214176,0.46790874,0.21704237,0.61631587,0.36229710,0.37942489,0.42636207,0.59912318,0.50357642,0.47856909,0.35482856,-1,1,-1,-1
0.36185969,0.02410649,0.38969129,0.33501533,0.00344615,0.07692308,0.00000000,0.00000000,0.22956466,0.43573872,0.38839475,0.45738434,0.37307761,0.40238767,0.33459312,0.34187428,0.46490724,0.46344479,0.44427516,0.20557082,0.61121554,0.36742921,0.38567885,0.36148128,0.61712156,0.45622662,0.43452456,0.29654176,-1,1,-1,-1
0.28025910,0.09035394,0.32084149,0.25854429,0.00894984,0.07692308,0.00000000,0.00000000,0.22980269,0.40071408,0.38016382,0.44434203,0.37529650,0.37346350,0.32193420,0.28479598,0.43106769,0.43935423,0.45089405,0.17823520,0.61910154,0.33292830,0.37284595,0.36071312,0.64013847,0.46028118,0.40614517,0.28203713,-1,1,-1,-1
0.18348487,0.04543322,0.18779717,0.18170318,0.02565296,0.07692308,0.00000000,0.00000000,0.22990648,0.33573007,0.34246956,0.41095586,0.37184035,0.32544376,0.30726030,0.26937457,0.39782224,0.40508279,0.46250121,0.18749503,0.61058686,0.34232308,0.36674118,0.40844269,0.62089582,0.55658167,0.39592946,0.31555335,-1,1,-1,-1
0.11697748,0.04781354,0.12412011,0.11702184,0.04488706,0.07692308,0.00000000,0.00000000,0.22714660,0.29233957,0.34813308,0.42643374,0.38092359,0.30990126,0.33683538,0.29753416,0.38191989,0.38057948,0.46516704,0.20123818,0.60947116,0.35573621,0.36896354,0.44251461,0.59638839,0.64345817,0.42256879,0.36937623,-1,1,-1,-1
0.04147254,0.05807938,0.02464401,0.05309549,0.03842121,0.07692308,0.00000000,0.00000000,0.21700266,0.26281282,0.29926797,0.35278437,0.35263962,0.25901728,0.29005047,0.31788078,0.36978285,0.36736121,0.45782097,0.22105674,0.59475958,0.36965988,0.36443781,0.46909335,0.56412125,0.63273344,0.44658468,0.38579708,-1,1,-1,-1
